Id,status,home_goal,away_goal,home_ht_goal,away_ht_goal,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
2711552,FT,1.0,2.0,1.0,0.0,2.0,1.0,4,2,0,0
2711526,HT,0.0,0.0,0.0,0.0,4.0,4.0,0,0,0,0
2891682,,,,,,,,0,0,0,0
2734818,,,,,,,,0,0,0,0
2813533,FT,1.0,1.0,0.0,1.0,4.0,2.0,2,4,0,0
2813535,2nd Half,1.0,0.0,1.0,0.0,5.0,7.0,3,0,0,0
2881602,2nd Half,1.0,3.0,0.0,3.0,2.0,1.0,1,1,0,0
2881601,2nd Half,1.0,1.0,1.0,1.0,2.0,4.0,1,1,0,0
2881599,2nd Half,0.0,2.0,0.0,2.0,2.0,2.0,0,1,0,0
2881597,2nd Half,0.0,0.0,0.0,0.0,3.0,1.0,0,1,0,0
2881600,HT,1.0,0.0,1.0,0.0,2.0,0.0,1,2,0,0
2860713,FT,1.0,2.0,0.0,0.0,7.0,5.0,1,1,0,0
2860701,FT,2.0,1.0,1.0,1.0,7.0,6.0,3,3,0,1
2882072,,,,,,,,0,0,0,0
2711802,FT,3.0,2.0,1.0,2.0,5.0,6.0,3,1,0,0
2701289,HT,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0
2893073,FT,1.0,1.0,1.0,0.0,11.0,6.0,2,2,0,0
2871829,FT,1.0,3.0,0.0,1.0,4.0,5.0,2,3,0,0
2871824,FT,0.0,1.0,0.0,0.0,2.0,8.0,2,0,0,0
2871828,FT,5.0,0.0,4.0,0.0,4.0,1.0,2,2,0,0
2871826,FT,1.0,0.0,0.0,0.0,6.0,1.0,1,1,0,0
2871823,FT,1.0,2.0,1.0,0.0,4.0,1.0,4,3,0,0
2871831,2nd Half,4.0,0.0,4.0,0.0,5.0,0.0,2,2,0,0
2888667,FT,0.0,2.0,0.0,1.0,6.0,1.0,2,3,0,0
2888669,FT,3.0,1.0,2.0,1.0,8.0,3.0,3,2,0,0
2888663,FT,2.0,5.0,1.0,3.0,5.0,1.0,1,2,0,0
2888680,FT,3.0,0.0,2.0,0.0,4.0,12.0,2,1,0,0
2888676,FT,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,0
2888660,FT,2.0,0.0,1.0,0.0,1.0,7.0,4,1,0,0
2888670,FT,3.0,1.0,0.0,0.0,5.0,1.0,0,2,0,0
2888657,FT,1.0,3.0,0.0,2.0,4.0,2.0,2,3,0,0
2888659,FT,1.0,2.0,0.0,2.0,0.0,10.0,3,3,0,0
2888661,FT,3.0,0.0,2.0,0.0,7.0,3.0,3,1,0,0
2888677,FT,4.0,2.0,1.0,1.0,6.0,1.0,0,1,0,1
2888678,FT,3.0,2.0,1.0,2.0,9.0,2.0,1,2,0,0
2888675,FT,0.0,2.0,0.0,1.0,2.0,9.0,1,1,0,0
2888656,FT,3.0,0.0,1.0,0.0,2.0,1.0,2,2,0,0
2737940,FT,0.0,1.0,0.0,1.0,4.0,5.0,0,1,0,0
2737953,FT,0.0,0.0,0.0,0.0,5.0,3.0,3,1,0,1
2815681,,,,,,,,0,0,0,0
2815685,,,,,,,,0,0,0,0
2815682,,,,,,,,0,0,0,0
2815683,,,,,,,,0,0,0,0
2888720,FT,1.0,1.0,1.0,1.0,3.0,10.0,2,1,0,0
2888698,FT,0.0,5.0,0.0,2.0,0.0,4.0,0,0,0,0
2888713,FT,1.0,3.0,0.0,2.0,6.0,2.0,3,3,0,0
2888740,FT,0.0,4.0,0.0,3.0,1.0,13.0,1,0,1,0
2888704,FT,1.0,1.0,0.0,1.0,8.0,4.0,4,6,1,0
2888709,FT,0.0,2.0,0.0,2.0,4.0,1.0,2,1,0,0
2888690,ET,1.0,1.0,0.0,0.0,4.0,8.0,4,1,0,0
2888731,ET,1.0,1.0,1.0,0.0,4.0,4.0,3,4,0,0
2888736,2nd Half,3.0,1.0,2.0,0.0,3.0,4.0,2,2,0,1
2888732,FT,0.0,2.0,0.0,0.0,1.0,10.0,2,1,1,0
2888695,FT,0.0,1.0,0.0,0.0,3.0,10.0,2,0,0,0
2888715,FT,2.0,4.0,1.0,2.0,4.0,4.0,2,1,0,0
2888710,FT,0.0,2.0,0.0,1.0,2.0,6.0,3,2,0,0
2888700,FT,1.0,0.0,0.0,0.0,3.0,5.0,2,1,0,0
2888693,FT,1.0,4.0,1.0,1.0,3.0,6.0,2,1,0,0
2888716,FT,3.0,0.0,0.0,0.0,5.0,8.0,1,0,0,0
2888714,FT,2.0,1.0,1.0,1.0,3.0,7.0,1,3,0,0
2888721,2nd Half,1.0,0.0,0.0,0.0,5.0,2.0,5,2,0,0
2888741,2nd Half,1.0,0.0,1.0,0.0,2.0,3.0,2,2,0,0
2888722,2nd Half,0.0,1.0,0.0,0.0,4.0,3.0,0,1,0,0
2888727,2nd Half,1.0,0.0,1.0,0.0,1.0,4.0,2,2,0,0
2888701,HT,0.0,2.0,0.0,2.0,2.0,2.0,0,0,0,0
2888699,HT,1.0,3.0,1.0,3.0,0.0,4.0,1,1,0,0
2888707,HT,1.0,3.0,1.0,3.0,2.0,0.0,1,1,0,0
2888724,HT,1.0,1.0,1.0,1.0,0.0,3.0,1,2,0,0
2865520,FT,0.0,2.0,0.0,1.0,2.0,4.0,5,3,0,0
2865526,FT,1.0,1.0,0.0,0.0,6.0,4.0,3,2,1,0
2865529,FT,0.0,1.0,0.0,1.0,6.0,8.0,4,6,1,0
2865522,FT,0.0,3.0,0.0,2.0,2.0,6.0,1,2,0,0
2865528,2nd Half,1.0,2.0,1.0,2.0,5.0,2.0,1,1,0,0
2865525,2nd Half,1.0,1.0,1.0,1.0,4.0,1.0,1,1,0,0
2865524,2nd Half,3.0,0.0,2.0,0.0,4.0,1.0,0,0,0,0
2865519,2nd Half,1.0,2.0,1.0,2.0,4.0,1.0,1,1,0,0
2805762,2nd Half,3.0,0.0,2.0,0.0,1.0,2.0,3,3,0,0
2805761,1st Half,0.0,0.0,,,,,0,0,0,0
2882541,FT,1.0,2.0,1.0,2.0,10.0,3.0,1,2,0,0
2882552,2nd Half,1.0,4.0,0.0,2.0,11.0,0.0,1,2,0,0
2882558,2nd Half,2.0,2.0,1.0,2.0,8.0,4.0,3,2,0,0
2882557,2nd Half,1.0,0.0,1.0,0.0,9.0,2.0,0,3,0,1
2882564,FT,0.0,5.0,0.0,3.0,1.0,7.0,3,0,1,0
2882561,FT,3.0,2.0,1.0,0.0,3.0,4.0,0,2,0,0
2882566,FT,3.0,0.0,1.0,0.0,5.0,6.0,0,1,0,0
2882556,1st Half,0.0,0.0,,,,,2,0,0,0
2881019,2nd Half,1.0,1.0,0.0,1.0,1.0,2.0,0,1,0,0
2881010,2nd Half,3.0,0.0,3.0,0.0,9.0,3.0,1,1,0,0
2881025,2nd Half,0.0,1.0,0.0,0.0,2.0,6.0,3,0,0,0
2881012,2nd Half,1.0,4.0,0.0,3.0,5.0,2.0,0,1,0,0
2881015,2nd Half,4.0,1.0,3.0,0.0,5.0,1.0,0,0,0,0
2881017,2nd Half,1.0,0.0,0.0,0.0,9.0,0.0,0,1,0,0
2845687,Postp.,,,,,,,0,0,0,0
2845688,FT,1.0,1.0,1.0,0.0,1.0,15.0,7,2,0,0
2843537,FT,0.0,0.0,0.0,0.0,3.0,2.0,3,2,1,0
2843530,FT,0.0,2.0,0.0,0.0,4.0,6.0,4,3,0,0
2843534,FT,0.0,0.0,0.0,0.0,3.0,2.0,4,4,1,0
2824487,,,,,,,,0,0,0,0
2882481,FT,1.0,4.0,0.0,1.0,3.0,6.0,0,0,0,0
2882480,FT,2.0,2.0,1.0,1.0,6.0,11.0,3,2,0,0
2882482,FT,0.0,4.0,0.0,2.0,3.0,4.0,2,0,0,0
2882479,FT,0.0,0.0,0.0,0.0,6.0,5.0,2,1,0,0
2882477,2nd Half,1.0,0.0,1.0,0.0,4.0,4.0,0,1,0,0
2881818,FT,1.0,2.0,1.0,0.0,4.0,9.0,1,2,0,0
2881813,FT,1.0,2.0,1.0,1.0,4.0,5.0,1,1,0,0
2881810,FT,2.0,1.0,1.0,0.0,8.0,5.0,0,2,0,0
2881812,FT,1.0,2.0,0.0,0.0,1.0,5.0,0,3,0,0
2831953,Postp.,,,,,,,0,0,0,0
2828978,Postp.,,,,,,,0,0,0,0
2828623,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,1,0
2838982,FT,1.0,2.0,1.0,1.0,8.0,3.0,4,2,0,0
2838985,FT,2.0,1.0,0.0,1.0,6.0,1.0,4,4,0,0
2893997,FT,0.0,0.0,0.0,0.0,3.0,1.0,3,1,0,0
2893996,FT,1.0,0.0,1.0,0.0,4.0,2.0,1,1,0,0
2893998,2nd Half,5.0,0.0,3.0,0.0,4.0,1.0,1,2,0,0
2893999,FT,4.0,0.0,3.0,0.0,7.0,3.0,0,3,0,0
2791038,FT,3.0,1.0,2.0,1.0,0.0,0.0,0,1,0,0
2791039,FT,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0
2791021,FT,0.0,2.0,0.0,1.0,0.0,0.0,1,1,0,0
2791020,FT,1.0,3.0,1.0,3.0,0.0,0.0,2,2,0,0
2882530,FT,0.0,6.0,0.0,3.0,4.0,7.0,1,1,1,0
2882525,FT,0.0,3.0,0.0,1.0,5.0,2.0,5,3,0,0
2882526,FT,0.0,0.0,0.0,0.0,3.0,8.0,3,5,0,0
2882532,Pend.,,,,,,,0,0,0,0
2882528,Pend.,,,,,,,0,0,0,0
2882529,FT,4.0,0.0,0.0,0.0,7.0,0.0,4,2,0,1
2882531,Pend.,,,,,,,0,0,0,0
2893434,FT,0.0,2.0,0.0,0.0,1.0,6.0,4,1,0,0
2893435,FT,0.0,4.0,0.0,1.0,6.0,4.0,3,2,0,0
2893438,Pend.,,,,,,,0,0,0,0
2887601,FT,1.0,3.0,1.0,1.0,4.0,4.0,1,1,0,0
2883068,FT,0.0,1.0,0.0,0.0,2.0,7.0,2,1,0,0
2802689,FT,1.0,0.0,0.0,0.0,7.0,7.0,3,3,0,0
2882522,FT,0.0,1.0,0.0,0.0,5.0,1.0,2,0,0,0
2882523,FT,1.0,0.0,0.0,0.0,7.0,1.0,2,2,0,0
2882519,FT,2.0,1.0,0.0,0.0,5.0,3.0,2,1,0,0
2881276,FT,0.0,1.0,0.0,0.0,0.0,0.0,0,2,0,0
2881060,FT,1.0,4.0,1.0,1.0,1.0,8.0,2,0,0,0
2881070,FT,0.0,1.0,0.0,0.0,3.0,8.0,4,2,0,0
2881068,FT,2.0,2.0,0.0,1.0,3.0,3.0,2,4,0,0
2881063,FT,0.0,0.0,0.0,0.0,12.0,3.0,4,3,0,0
2881061,FT,0.0,0.0,0.0,0.0,5.0,3.0,3,3,0,0
2881069,FT,2.0,1.0,1.0,0.0,7.0,3.0,4,1,0,0
2881074,FT,3.0,0.0,1.0,0.0,13.0,2.0,2,2,0,0
2881071,FT,0.0,0.0,0.0,0.0,9.0,4.0,4,4,0,0
2881066,FT,9.0,0.0,6.0,0.0,9.0,0.0,4,3,0,0
2881065,FT,4.0,0.0,3.0,0.0,8.0,1.0,0,1,0,0
2881073,FT,5.0,1.0,2.0,1.0,7.0,5.0,0,1,0,0
2793977,FT,2.0,3.0,0.0,0.0,1.0,9.0,1,2,0,0
2793986,FT,3.0,1.0,2.0,1.0,1.0,3.0,2,2,0,0
2881041,FT,0.0,2.0,0.0,2.0,10.0,1.0,1,2,0,0
2881049,FT,1.0,5.0,1.0,3.0,6.0,7.0,0,1,0,0
2842440,FT,2.0,2.0,0.0,0.0,3.0,2.0,2,1,0,0
2842445,FT,0.0,1.0,0.0,1.0,4.0,1.0,2,5,0,0
2842444,FT,1.0,3.0,0.0,2.0,6.0,3.0,2,2,0,0
2893391,FT,0.0,3.0,0.0,0.0,1.0,8.0,1,3,0,0
2893393,FT,1.0,2.0,0.0,1.0,4.0,8.0,4,0,0,0
2893395,FT,0.0,0.0,0.0,0.0,7.0,3.0,3,3,0,0
2893396,FT,1.0,2.0,1.0,1.0,6.0,3.0,0,0,0,0
2893392,FT,1.0,4.0,0.0,0.0,3.0,12.0,0,0,0,0
2893394,FT,0.0,2.0,0.0,2.0,7.0,6.0,1,0,0,0
2884420,FT,1.0,4.0,0.0,0.0,2.0,3.0,1,1,0,0
2893397,FT,0.0,3.0,0.0,2.0,2.0,4.0,2,0,0,0
2888767,FT,1.0,2.0,1.0,0.0,5.0,1.0,2,3,0,0
2888750,FT,2.0,3.0,0.0,2.0,2.0,5.0,2,3,0,0
2888758,FT,1.0,4.0,1.0,0.0,1.0,11.0,1,2,0,0
2888757,2nd Half,1.0,3.0,0.0,2.0,7.0,3.0,0,0,0,0
2858795,FT,2.0,1.0,2.0,0.0,4.0,9.0,1,6,0,1
2858789,FT,2.0,1.0,0.0,1.0,6.0,7.0,4,1,1,0
2858786,FT,1.0,1.0,1.0,1.0,8.0,4.0,3,1,0,0
2858784,FT,2.0,0.0,1.0,0.0,7.0,3.0,1,2,0,0
2858788,FT,3.0,0.0,2.0,0.0,9.0,2.0,1,2,0,0
2858794,FT,1.0,1.0,1.0,1.0,6.0,2.0,1,2,0,0
2858782,2nd Half,0.0,0.0,0.0,0.0,8.0,2.0,1,3,0,0
2858787,2nd Half,0.0,0.0,0.0,0.0,4.0,1.0,0,0,0,0
2858781,2nd Half,0.0,1.0,0.0,0.0,4.0,4.0,1,1,0,0
2858793,2nd Half,2.0,0.0,2.0,0.0,4.0,1.0,1,0,0,0
2894233,FT,2.0,2.0,0.0,2.0,9.0,2.0,3,1,0,0
2894234,FT,1.0,0.0,0.0,0.0,1.0,10.0,5,1,0,0
2800468,FT,3.0,0.0,2.0,0.0,5.0,0.0,1,3,0,0
2800471,FT,2.0,1.0,0.0,0.0,9.0,2.0,2,2,0,1
2800470,FT,0.0,0.0,0.0,0.0,9.0,2.0,3,3,0,0
2893480,FT,3.0,0.0,1.0,0.0,5.0,5.0,3,0,0,1
2800474,FT,1.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2800476,FT,2.0,1.0,1.0,0.0,0.0,0.0,0,0,0,1
2800475,FT,2.0,1.0,2.0,0.0,8.0,2.0,0,0,1,0
2893482,FT,3.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2800466,FT,3.0,0.0,2.0,0.0,9.0,6.0,0,1,0,0
2893483,FT,6.0,1.0,1.0,0.0,7.0,2.0,1,0,0,0
2800467,FT,2.0,1.0,0.0,1.0,8.0,2.0,2,3,0,0
2888601,FT,0.0,4.0,0.0,1.0,3.0,4.0,2,1,0,0
2888596,FT,1.0,3.0,1.0,1.0,2.0,7.0,2,1,0,0
2888606,FT,1.0,2.0,0.0,1.0,2.0,5.0,2,3,1,0
2888609,FT,1.0,4.0,1.0,3.0,4.0,5.0,3,3,0,0
2888605,Pend.,,,,,,,0,0,0,0
2888604,Pend.,,,,,,,0,0,0,0
2888599,ET,1.0,1.0,0.0,1.0,4.0,1.0,1,4,0,0
2893423,FT,1.0,1.0,1.0,1.0,7.0,8.0,2,3,0,0
2893419,FT,0.0,1.0,0.0,1.0,0.0,0.0,3,1,1,0
2893416,FT,2.0,2.0,0.0,1.0,3.0,4.0,5,2,0,1
2893418,FT,0.0,2.0,0.0,0.0,0.0,0.0,1,1,0,0
2893420,FT,2.0,1.0,0.0,1.0,3.0,5.0,0,0,0,0
2893417,FT,2.0,0.0,1.0,0.0,6.0,1.0,3,3,0,0
2893421,FT,3.0,0.0,2.0,0.0,4.0,3.0,1,3,0,0
2893422,FT,0.0,1.0,0.0,0.0,8.0,3.0,3,0,0,0
2838768,FT,1.0,0.0,0.0,0.0,2.0,4.0,0,2,0,0
2838766,FT,2.0,0.0,0.0,0.0,8.0,5.0,2,0,0,0
2838769,FT,1.0,4.0,0.0,2.0,3.0,5.0,2,3,0,0
2890124,FT,3.0,0.0,2.0,0.0,7.0,4.0,1,2,0,0
2890125,2nd Half,0.0,0.0,0.0,0.0,4.0,2.0,2,2,0,0
2890119,,,,,,,,0,0,0,0
2837371,Postp.,,,,,,,0,0,0,0
2837363,FT,4.0,2.0,2.0,0.0,6.0,0.0,1,3,0,0
2837368,FT,0.0,0.0,0.0,0.0,3.0,10.0,3,2,0,0
2837372,Postp.,,,,,,,0,0,0,0
2837373,Postp.,,,,,,,0,0,0,0
2837374,Postp.,,,,,,,0,0,0,0
2842000,FT,2.0,2.0,0.0,2.0,3.0,4.0,5,1,0,0
2842002,FT,1.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2861656,FT,0.0,3.0,0.0,3.0,4.0,0.0,3,3,0,0
2861655,FT,1.0,0.0,1.0,0.0,3.0,8.0,3,0,0,0
2861657,FT,2.0,3.0,2.0,1.0,3.0,7.0,2,3,0,0
2813967,FT,5.0,1.0,2.0,0.0,6.0,3.0,2,2,0,0
2872174,FT,2.0,3.0,1.0,2.0,8.0,5.0,5,2,0,0
2872173,FT,1.0,3.0,0.0,2.0,1.0,7.0,3,3,0,1
2872175,HT,0.0,0.0,0.0,0.0,4.0,1.0,1,3,0,0
2872176,HT,0.0,0.0,0.0,0.0,1.0,2.0,1,1,0,0
2819913,FT,3.0,2.0,2.0,1.0,5.0,6.0,3,5,0,1
2819914,Postp.,,,,,,,0,0,0,0
2873194,,,,,,,,0,0,0,0
2887621,FT,0.0,0.0,0.0,0.0,4.0,7.0,2,1,0,0
2887623,FT,0.0,3.0,0.0,2.0,0.0,5.0,2,1,0,0
2888649,FT,1.0,2.0,1.0,0.0,0.0,0.0,2,0,0,0
2887625,FT,0.0,1.0,0.0,0.0,3.0,3.0,1,2,0,0
2887622,FT,5.0,1.0,1.0,0.0,4.0,4.0,2,1,0,0
2887624,FT,6.0,2.0,3.0,1.0,3.0,0.0,2,1,0,0
2893497,FT,1.0,1.0,0.0,1.0,4.0,3.0,2,2,0,0
2887846,FT,3.0,0.0,2.0,0.0,10.0,1.0,4,3,1,1
2887847,FT,2.0,4.0,1.0,2.0,1.0,9.0,3,2,0,0
2888464,FT,3.0,1.0,2.0,1.0,3.0,7.0,0,1,0,0
2888465,FT,2.0,3.0,1.0,2.0,1.0,6.0,2,2,0,0
2852436,FT,1.0,1.0,0.0,0.0,6.0,2.0,3,2,0,0
2852437,FT,4.0,1.0,1.0,0.0,7.0,5.0,2,1,0,1
2854166,FT,0.0,1.0,0.0,1.0,8.0,2.0,5,2,1,0
2893375,FT,0.0,2.0,0.0,0.0,4.0,10.0,0,0,0,0
2893378,FT,2.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2893380,FT,1.0,1.0,1.0,0.0,0.0,10.0,1,0,0,0
2893376,FT,1.0,0.0,0.0,0.0,3.0,2.0,4,4,0,0
2893377,FT,2.0,2.0,0.0,2.0,3.0,3.0,4,1,0,0
2893381,FT,0.0,7.0,0.0,2.0,0.0,0.0,0,0,0,0
2893379,FT,4.0,1.0,3.0,0.0,0.0,0.0,0,0,0,0
2893384,Postp.,,,,,,,0,0,0,0
2893382,FT,1.0,0.0,0.0,0.0,2.0,9.0,1,1,0,0
2893383,2nd Half,0.0,0.0,0.0,0.0,1.0,8.0,1,0,0,0
2853633,FT,3.0,2.0,2.0,1.0,4.0,5.0,5,2,1,1
2853636,FT,0.0,0.0,0.0,0.0,3.0,2.0,2,4,0,0
2853634,FT,1.0,2.0,0.0,1.0,3.0,6.0,2,0,0,0
2853631,FT,0.0,0.0,0.0,0.0,4.0,2.0,3,3,0,0
2853632,FT,3.0,1.0,3.0,0.0,5.0,5.0,2,1,0,0
2893404,FT,1.0,0.0,1.0,0.0,5.0,2.0,1,1,0,0
2893601,FT,6.0,1.0,2.0,1.0,3.0,3.0,2,1,0,0
2893407,FT,7.0,0.0,2.0,0.0,13.0,2.0,1,1,0,0
2893406,FT,2.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0
2893410,FT,2.0,0.0,2.0,0.0,3.0,5.0,7,4,0,1
2893411,FT,3.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0
2882048,FT,1.0,0.0,0.0,0.0,3.0,1.0,3,1,0,0
2894323,FT,1.0,6.0,1.0,2.0,3.0,11.0,2,1,0,0
2894332,FT,0.0,3.0,0.0,1.0,5.0,2.0,2,0,0,0
2894463,Postp.,,,,,,,0,0,0,0
2894325,FT,0.0,2.0,0.0,2.0,2.0,2.0,2,2,0,0
2894324,FT,2.0,0.0,1.0,0.0,2.0,6.0,1,0,0,0
2829383,2nd Half,0.0,1.0,0.0,1.0,0.0,1.0,0,1,0,0
2829381,HT,0.0,0.0,0.0,0.0,2.0,2.0,0,1,0,0
2829382,HT,2.0,0.0,2.0,0.0,9.0,0.0,0,0,0,0
2829380,Pend.,,,,,,,0,0,0,0
2829384,Pend.,,,,,,,0,0,0,0
2815029,FT,3.0,0.0,2.0,0.0,10.0,1.0,1,1,0,0
2815035,FT,1.0,1.0,1.0,1.0,1.0,4.0,3,1,0,0
2894180,FT,1.0,4.0,1.0,2.0,10.0,3.0,1,1,0,0
2894177,FT,2.0,3.0,1.0,3.0,6.0,1.0,1,1,0,0
2894179,FT,0.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2894178,FT,0.0,7.0,0.0,3.0,0.0,0.0,0,0,0,0
2894181,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2894182,FT,0.0,4.0,0.0,2.0,8.0,3.0,4,4,0,0
2894183,FT,3.0,0.0,2.0,0.0,7.0,8.0,1,1,0,0
2894186,FT,1.0,2.0,1.0,1.0,2.0,8.0,2,4,0,0
2894187,FT,1.0,0.0,1.0,0.0,7.0,6.0,2,1,0,0
2894185,FT,0.0,1.0,0.0,1.0,6.0,3.0,2,3,0,0
2894184,FT,19.0,0.0,6.0,0.0,14.0,2.0,0,0,0,0
2894188,FT,3.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2894189,FT,1.0,4.0,1.0,1.0,6.0,4.0,1,2,0,0
2894190,FT,1.0,0.0,1.0,0.0,4.0,3.0,1,0,0,0
2894191,FT,12.0,0.0,5.0,0.0,9.0,2.0,0,0,0,0
2894192,FT,0.0,0.0,0.0,0.0,7.0,5.0,4,3,1,0
2894173,FT,4.0,0.0,0.0,0.0,7.0,4.0,2,2,0,0
2894193,FT,4.0,0.0,1.0,0.0,6.0,5.0,0,0,0,0
2859481,FT,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
2859482,FT,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2859483,FT,2.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0
2859480,FT,1.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0
2874064,FT,1.0,0.0,0.0,0.0,2.0,5.0,3,0,0,0
2878634,FT,0.0,2.0,0.0,1.0,0.0,0.0,0,0,0,0
2878641,2nd Half,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
2878642,2nd Half,1.0,1.0,1.0,0.0,3.0,5.0,4,2,1,0
2864297,2nd Half,0.0,2.0,0.0,2.0,2.0,3.0,1,0,0,0
2889365,FT,4.0,0.0,1.0,0.0,1.0,5.0,0,0,0,0
2829514,2nd Half,1.0,1.0,1.0,1.0,3.0,1.0,0,0,0,0
2829513,HT,1.0,0.0,1.0,0.0,2.0,2.0,0,0,0,0
2829515,HT,3.0,0.0,3.0,0.0,6.0,1.0,0,0,0,0
2829516,HT,3.0,0.0,3.0,0.0,4.0,0.0,0,0,0,0
2829512,Pend.,,,,,,,0,0,0,0
2893450,FT,3.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2894302,FT,3.0,2.0,2.0,1.0,7.0,3.0,4,5,1,0
2894297,FT,0.0,0.0,0.0,0.0,7.0,3.0,0,0,0,0
2894296,FT,1.0,3.0,1.0,1.0,5.0,4.0,0,2,0,0
2894301,FT,3.0,0.0,2.0,0.0,3.0,4.0,1,3,0,0
2894299,FT,4.0,1.0,2.0,0.0,7.0,4.0,2,0,0,0
2894298,FT,2.0,1.0,0.0,0.0,6.0,2.0,0,1,0,0
2893487,FT,1.0,0.0,1.0,0.0,3.0,3.0,1,1,0,0
2893488,FT,0.0,1.0,0.0,0.0,5.0,7.0,2,1,0,0
2893486,FT,1.0,2.0,1.0,1.0,5.0,4.0,5,2,0,0
2894351,Postp.,,,,,,,0,0,0,0
2894274,2nd Half,1.0,0.0,1.0,0.0,1.0,3.0,0,1,0,0
2894370,2nd Half,1.0,1.0,1.0,1.0,3.0,3.0,1,1,0,0
2894276,HT,3.0,0.0,3.0,0.0,0.0,3.0,0,1,0,0
2894273,2nd Half,0.0,1.0,0.0,1.0,3.0,1.0,0,2,0,0
2894285,2nd Half,0.0,2.0,0.0,2.0,4.0,3.0,1,0,0,0
2894175,FT,4.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0
2894176,FT,0.0,1.0,0.0,1.0,3.0,2.0,0,1,0,0
2892850,FT,1.0,0.0,0.0,0.0,3.0,4.0,3,5,0,0
2892849,,,,,,,,0,0,0,0
2890543,Postp.,,,,,,,0,0,0,0
2890546,FT,2.0,1.0,2.0,1.0,3.0,3.0,2,1,0,0
2890544,FT,0.0,1.0,0.0,0.0,1.0,9.0,2,4,0,0
2890545,FT,1.0,0.0,1.0,0.0,0.0,6.0,5,2,0,0
2894131,Postp.,,,,,,,0,0,0,0
2876174,FT,2.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0
2894352,FT,1.0,0.0,0.0,0.0,4.0,1.0,2,2,0,0
2894353,FT,2.0,0.0,0.0,0.0,12.0,1.0,0,1,0,0
2890983,Postp.,,,,,,,0,0,0,0
